animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.050524253461694243,266.835,23,-0.046395191517308094,nls,-0.0044905446155743215
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05096779077885931,267.193,23.25,-0.046756385375051515,nls,-0.004572888074995967
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04495709541175952,267.573,23.5,-0.0471141174944245,nls,0.001795539411476808
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04295353028939292,267.397,23.75,-0.04746842105326849,nls,0.004153408092687395
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.048627749071057234,267.349,24,-0.04781932891144334,nls,-0.0011699028308020682
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04263234809420416,267.606,24.25,-0.04816687361387484,nls,0.0051730428484825074
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04042995589862596,267.453,24.5,-0.048511087393573134,nls,0.007719648823758999
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.0458594644363368,267.214,24.75,-0.04885200217462218,nls,0.002631055067097208
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.052879589559743465,267.102,25,-0.04918964957514051,nls,-0.0040514226557911304
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.0491477583394576,267.219,25.25,-0.04952406091021365,nls,1.481989956787609e-5
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05439373419420312,266.982,25.5,-0.0498552671947985,nls,-0.004899949670592792
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05401137443802707,267.097,25.75,-0.05018329914659972,nls,-0.00418955796261552
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.047786557607468104,267.318,26,-0.050508187188918724,nls,0.0023601469102624475
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04792420711969155,267.005,26.25,-0.05082996145347523,nls,0.0025442716625955052
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05219134199862536,267.02,26.5,-0.051148651783201854,nls,-0.0014041728866116768
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05177839346195415,267.282,26.75,-0.05146428773501188,nls,-6.755883981304379e-4
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05367489785259116,266.858,27,-0.05177689858254052,nls,-0.0022594819412388115
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05430196785272068,266.98,27.25,-0.05208651331885989,nls,-0.00257693720504896
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05437843980395641,266.962,27.5,-0.052393160659167964,nls,-0.002346761815976617
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04994306663230529,267.015,27.75,-0.0526968690434518,nls,0.002392319739958333
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04668536150967836,267.153,28,-0.05299766663912514,nls,0.005950822458258611
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.048887753705257414,267.265,28.25,-0.05329558134364085,nls,0.00404634496719526
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.0539654912672852,266.814,28.5,-0.05359064078707825,nls,-7.363331513951191e-4
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05118191224231762,267.148,28.75,-0.05388287233470566,nls,0.0023394774211998644
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04235704906975726,267.539,29,-0.0541723030895184,nls,0.011453771348572962
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.049178347119951456,266.969,29.25,-0.05445895989475241,nls,0.004919130103612784
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05138073931553008,267.089,29.5,-0.05474286933637393,nls,0.003000647349655673
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05876792980486652,266.712,29.75,-0.05502405774554508,nls,-0.004105354730509611
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.042402932240498264,267.397,30,-0.055302551201066044,nls,0.012538136289379607
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.05024895443724648,267.17,30.25,-0.055578375531793706,nls,0.0049679384233590525
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04179115663061546,267.542,30.5,-0.05585155631903714,nls,0.01369891701723351
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.0450947449239834,267.275,30.75,-0.056122118898930165,nls,0.01066589130375859
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.04800067907092728,267.405,31,-0.05639008836478113,nls,0.008027926622665672
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.0368969517515517,267.819,31.25,-0.0566554895694002,nls,0.019397055146660326
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.037508727361434936,268.099,31.5,-0.05691834712740432,nls,0.01904813709478121
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.0383040356542822,268.148,31.75,-0.0571786854175001,nls,0.018513167092029728
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.02845444833516739,268.471,32,-0.05743652858474481,nls,0.028620597578389247
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.025150860041799446,268.646,32.25,-0.05769190054278574,nls,0.03217955782979812
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.03056507418926314,268.85,32.5,-0.05794482497607803,nls,0.027018268115626718
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.01595893150330845,269.26,32.75,-0.0581953253420813,nls,0.04187491116758468
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.010942371502268388,269.57,33,-0.05844342487343523,nls,0.04713957069997867
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.010651778087573912,269.55,33.25,-0.058689146580114225,nls,0.04767588582135214
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.006537587111111565,269.969,33.5,-0.058932513251561514,nls,0.05203344346926178
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-8.939571099411127e-4,270.242,33.75,-0.05917354745880275,nls,0.05791810767767347
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.006095579232971255,270.774,34,-0.05941227155653933,nls,0.06514636811832242
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.007930906062620112,270.817,34.25,-0.05964870768522172,nls,0.06721813107665366
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.00427554679356911,270.779,34.5,-0.05988287777310283,nls,0.06379694189548377
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.014079250941943348,270.896,34.75,-0.06011480353827178,nls,0.07383257180902696
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.010194475819186456,271.109,35,-0.06034450649066812,nls,0.07017749963866642
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-7.257188172238079e-4,270.323,35.25,-0.0605720079340768,nls,0.05948480644566482
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.002837874110344317,270.262,35.5,-0.060797328968103935,nls,0.06327372040726008
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.004413196305792991,271,35.75,-0.061020490490133736,nls,0.06507220412473856
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.006906181916066529,270.987,36,-0.06124151319726663,nls,0.06778621244214499
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.021038198504361425,271.402,36.25,-0.061460417588238773,nls,0.08213713342141203
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.00684500435507751,270.911,36.5,-0.061677223965323255,nls,0.0681607456492126
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.009215634843373878,271.265,36.75,-0.06189195243621298,nls,0.07074610460839868
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.006906181916066529,270.499,37,-0.06210462291588563,nls,0.06864932216076398
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.008082320526065946,270.209,37.25,-0.06231525512845057,nls,0.053871451931196454
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.006124638574440355,270.247,37.5,-0.06252386860897825,nls,0.056037747363349724
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.01472008589329569,269.878,37.75,-0.06273048270531195,nls,0.04764891414082809
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.009519993209291176,269.929,38,-0.06293511657986221,nls,0.05305364069938287
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.012731815161175806,269.781,38.25,-0.06313778921138402,nls,0.05004449137902005
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,0.002944934842073906,270.318,38.5,-0.06333851939673699,nls,0.06592197156762272
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.0105141285753509,269.662,38.75,-0.06353732575262874,nls,0.05266171450608967
06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3/06162020_CX14887_kyIs598_DIA108_114nM_Control_adult_Animal__3_ImageJ_data.csv,22,WT_CON_DIA_108,DIA,OP50,GCAMP,3.6148267118817247e-4,-0.00933646052632629,269.626,39,-0.06373422671734141,nls,0.05403628351982695
