animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02315585447353917,315.872,16,0,raw,3.572607339910952e-5
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.023843502346484004,315.874,16.25,0,raw,7.233739463439436e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02657575656165061,316.209,16.5,0,raw,0.0034556281615105502
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.022844120771137136,315.782,16.75,0,raw,-2.760076290029244e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02535632766696222,315.86,17,0,raw,0.0022361992668221593
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.027455945839019832,315.992,17.25,0,raw,0.0043358174388797716
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.019029967235871206,315.665,17.5,0,raw,-0.004090161164268854
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.019075810427400548,315.64,17.75,0,raw,-0.004044317972739513
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.025814759582258515,315.846,18,0,raw,0.002694631182118455
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02086369489705665,315.782,18.25,0,raw,-0.0022564335030834104
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.019488399151167242,315.455,18.5,0,raw,-0.0036317292489728183
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02468701707062881,315.953,18.75,0,raw,0.0015668886704887502
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.027098368945088457,316.159,19,0,raw,0.003978240544948396
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02748345175393775,316.165,19.25,0,raw,0.004363323353797691
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.029821454521949092,316.662,19.5,0,raw,0.006701326121809032
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.021551342770001484,315.651,19.75,0,raw,-0.0015687856301385764
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.022202316089722424,315.841,20,0,raw,-9.178123104176365e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.019515905066085158,315.425,20.25,0,raw,-0.003604223334054902
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.0207995144289151,315.751,20.5,0,raw,-0.0023206139712249607
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.021157091322846475,315.81,20.75,0,raw,-0.0019630370772935855
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.020652816216020057,315.715,21,0,raw,-0.0024673121841200032
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.023174191750151115,315.771,21.25,0,raw,5.406335001105489e-5
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.017012866808566566,315.209,21.5,0,raw,-0.006107261591573494
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.0254571826883274,315.927,21.75,0,raw,0.00233705428818734
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.025677230007669444,315.911,22,0,raw,0.0025571016075293836
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.021349632727271122,315.821,22.25,0,raw,-0.001770495672868938
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.024402789283145477,316.204,22.5,0,raw,0.0012826608830054168
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02660326247656853,315.992,22.75,0,raw,0.00348313407642847
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.021633860514754456,315.852,23,0,raw,-0.0014862678853856046
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.026117324646354315,315.86,23.25,0,raw,0.0029971962462142544
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.0253563276669617,315.989,23.5,0,raw,0.002236199266821639
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02082702034383328,315.369,23.75,0,raw,-0.0022931080563067807
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02380682779326011,315.877,24,0,raw,6.866993931200494e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.018424837107679868,315.439,24.25,0,raw,-0.004695291292460192
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02739176537087828,316.045,24.5,0,raw,0.004271636970738221
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02437528336822756,315.849,24.75,0,raw,0.0012551549680875004
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.018122272043584065,315.346,25,0,raw,-0.004997856356555995
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.025365496305268194,315.665,25.25,0,raw,0.0022453679051281338
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.022844120771137396,315.536,25.5,0,raw,-2.760076290026642e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.027290910349513104,315.891,25.75,0,raw,0.004170781949373044
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02686915298744018,315.676,26,0,raw,0.0037490245873001184
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02292663851589089,315.598,26.25,0,raw,-1.934898842491685e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02134046408896489,315.844,26.5,0,raw,-0.0017796643111751692
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02244986932398265,315.682,26.75,0,raw,-6.702590761574097e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.024402789283145477,315.483,27,0,raw,0.0012826608830054168
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.024329440176697956,315.704,27.25,0,raw,0.0012093117765578955
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02366929821867104,315.589,27.5,0,raw,5.491698185309812e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.026346540604002332,316.034,27.75,0,raw,0.0032264122038622722
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.021092910854704664,315.405,28,0,raw,-0.002027217545435396
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.020203552939029732,315.626,28.25,0,raw,-0.002916575461110328
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.028106919158740775,316.173,28.5,0,raw,0.004986790758600715
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.024466969751286767,315.972,28.75,0,raw,0.0013468413511467069
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02305499945217399,315.735,29,0,raw,-6.512894796607133e-5
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.019139990895542098,315.723,29.25,0,raw,-0.003980137504597962
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.02005685472613469,315.335,29.5,0,raw,-0.0030632736740053707
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.023880176899707634,315.944,29.75,0,raw,7.600484995675741e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.03362643941890983,316.835,30,0,raw,0.010506311018769771
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.022807446217913765,315.997,30.25,0,raw,-3.126821822262947e-4
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.041199734659607155,317.631,30.5,0,raw,0.018079606259467095
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.033122164312084194,317.148,30.75,0,raw,0.010002035911944134
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.03583608125063859,317.056,31,0,raw,0.012715952850498532
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.03258121465203388,317.006,31.25,0,raw,0.009461086251893822
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.07030099264262597,320.453,31.5,0,raw,0.04718086424248591
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.27587103209986086,343.405,31.75,0,raw,0.2527509036997208
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.6968307226399808,388.936,32,0,raw,0.6737105942398407
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.9132105866599061,412.955,32.25,0,raw,0.890090458259766
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.9490324565211706,416.453,32.5,0,raw,0.9259123281210305
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.9283846830562186,414.553,32.75,0,raw,0.9052645546560785
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.8807994502484472,409.274,33,0,raw,0.8576793218483071
06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6/06232020_CX14887_kyIs598_DIA107_1uM_SDS_PD_adult_Animal_6_ImageJ_data.csv,19,WT_PD_DIA_107,DIA,OP50,GCAMP,0.02312012840014006,0.8269428688394198,403.662,33.25,0,raw,0.8038227404392797
