animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11567539157454736,279.909,57.25,-0.14915369075057483,nls,0.0315094094013285
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11243913774518285,280.2,57.5,-0.1494203817399819,nls,0.03501235422010007
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11647837184799832,280.098,57.75,-0.14968508271951808,nls,0.03123782109682079
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11273113057189209,280.047,58,-0.14994780853835127,nls,0.03524778819176021
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11127116643834424,280.16,58.25,-0.1502085739348471,nls,0.03696851772180389
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11713535570809484,280.113,58.5,-0.15046739353739552,nls,0.031363148054601706
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.12442301000805443,279.676,58.75,-0.1507242818652316,nls,0.024332382082478194
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11795050234932544,279.636,59,-0.15097925332924994,nls,0.03105986120522553
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11961729473512618,279.596,59.25,-0.15123232223281313,nls,0.02964613772298798
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.11461691757772534,279.953,59.5,-0.15148350277255412,nls,0.03489769542012981
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.13949713968693503,278.178,59.75,-0.15173280903917263,nls,0.010266779577538633
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.14800143076485103,277.342,60,-0.15198025501822554,nls,0.002009934478675537
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.15976630840769007,276.415,60.25,-0.1522258545909116,nls,-0.009509343591477452
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16940207168910582,275.698,60.5,-0.15246962153484994,nls,-0.018901339928954843
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1702780501692342,275.68,60.75,-0.15271156952485326,nls,-0.019535370419079903
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1639272061883011,275.72,61,-0.15295171213369455,nls,-0.012944383829305515
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17447544705318405,275.367,61.25,-0.15319006283286887,nls,-0.023254273995014143
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17345347215970022,275.095,61.5,-0.15342663499334888,nls,-0.02199572694105031
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16901274792015927,275.593,61.75,-0.1536614418863349,nls,-0.01732019580852334
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1764950641045918,275.04,62,-0.15389449668399957,nls,-0.024569457195291185
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1757650820378182,275.553,62.25,-0.15412581246022655,nls,-0.023608159352290627
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16823410038226722,275.571,62.5,-0.15435540219134417,nls,-0.01584758796562202
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16929257437908923,275.545,62.75,-0.15458327875685315,nls,-0.01667818539693505
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16749195194771435,275.28,63,-0.1548094549401493,nls,-0.014651386782264018
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17080120398375556,275.356,63.25,-0.1550339434292406,nls,-0.017736150329213936
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1680759376011328,275.473,63.5,-0.15525675681745882,nls,-0.014788070558372944
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1722976672206419,275.665,63.75,-0.1554779076041662,nls,-0.01878864939117469
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1651195102306986,276.007,64,-0.15569740819545644,nls,-0.01139099180994113
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17812535738705332,274.927,64.25,-0.15591527090485086,nls,-0.024178976256901432
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16429219722168803,275.92,64.5,-0.156131507953989,nls,-0.010129579042398
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16835576406006308,275.633,64.75,-0.15634613147331422,nls,-0.013978522361447835
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16537500395406965,276.051,65,-0.15655915350275437,nls,-0.010784740226014248
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17222466901396488,275.542,65.25,-0.156770585992397,nls,-0.017422972796266863
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16835576406006308,275.644,65.5,-0.15698044080315982,nls,-0.01334421303160224
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16492484834622567,275.767,65.75,-0.15718872970745615,nls,-0.009705008413468495
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.171750180670562,275.465,66,-0.1573954643898552,nls,-0.016323606055405778
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16457202368061832,275.825,66.25,-0.15760065644773757,nls,-0.00894025700757972
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16829493222116498,275.8,66.5,-0.15780431739194598,nls,-0.01245950460391798
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16971839725137464,275.604,66.75,-0.15800645864743076,nls,-0.013680828378642844
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1649370147140053,275.745,67,-0.158207091553891,nls,-0.008698812934813253
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16274706851368353,276.04,67.25,-0.15840622736641052,nls,-0.006309730921971983
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1638542079816237,275.891,67.5,-0.1586038772560894,nls,-0.007219220500233268
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1645598573128387,275.815,67.75,-0.1588000523106705,nls,-0.007728694776867188
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1746336098343181,275.16,68,-0.1589947635351615,nls,-0.01760773607385557
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1722003362784056,275.342,68.25,-0.15918802185245245,nls,-0.01498120420065213
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1689519160812622,275.393,68.5,-0.15937983810392822,nls,-0.011540967752032947
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17050921115704598,275.291,68.75,-0.15957022305007684,nls,-0.01290787788166811
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17291815197739993,275.265,69,-0.1597591873710932,nls,-0.015127854381005694
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17188401071613646,275.48,69.25,-0.15994674166747808,nls,-0.013906158823357355
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17529059369441466,274.869,69.5,-0.16013289646063272,nls,-0.017126587008480906
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17373329861863085,275.32,69.75,-0.16031766219344937,nls,-0.015384526199880453
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1775170389980756,274.905,70,-0.1605010492308968,nls,-0.01898487954187777
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17729804437804345,274.902,70.25,-0.16068306786060194,nls,-0.01858386629214048
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17317364570077096,275.215,70.5,-0.16086372829342682,nls,-0.014278807182043106
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17273565646070627,275.262,70.75,-0.16104304066404157,nls,-0.013661505571363667
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16808810396891277,275.662,71,-0.16122101503149286,nls,-0.008835978712118884
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1691100788623959,275.564,71.25,-0.1613976613797682,nls,-0.009681307257326686
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16576432772301586,275.695,71.5,-0.16157298961835592,nls,-0.006160227879358908
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17171368156722278,275.709,71.75,-0.1617470095828013,nls,-0.011935561759120443
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.1718353452450183,275.451,72,-0.1619197310352582,nls,-0.011884503984459087
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16775961203886433,275.815,72.25,-0.16209116366503656,nls,-0.007637338148526738
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16750411831549364,275.433,72.5,-0.16226131708914618,nls,-0.007211691001046431
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.16914657796573443,275.658,72.75,-0.1624302008528361,nls,-0.008685266887597297
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17039971384703007,275.433,73,-0.16259782443013004,nls,-0.009770779191598992
06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3/06122020_CX14887_kyIs598_DIA106_11uM_Control_adult_Animal__3_ImageJ_data.csv,12,WT_CON_DIA_106,DIA,OP50,GCAMP,0.001968889774698971,-0.17222466901396488,275.462,73.25,-0.162764197224358,nls,-0.01142936156430585
