animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.012447960895590577,238.684,41.5,-0.05183590977933873,nls,0.040666058217001755
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.03172400461188972,238.27,41.75,-0.05203865297098707,nls,0.021592757692350948
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.03926320222585862,237.702,42,-0.05224013105224622,nls,0.014255038159641199
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.03271818451702921,237.832,42.25,-0.052440351917360566,nls,0.02100027673358495
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.019545300773940972,238.389,42.5,-0.052639323411314616,nls,0.03437213197062724
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.029349019282947777,238.172,42.75,-0.05283705333014052,nls,0.02476614338044634
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.055308161250457365,237.27,43,-0.05303354942122343,nls,-9.965024959803389e-4
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.046111997127924735,237.607,43.25,-0.053228819383605096,nls,0.008394931588933957
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.03876611227328927,237.547,43.5,-0.0534228708682855,nls,0.015934867928249826
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04746518644325176,237.502,43.75,-0.05361571147852269,nls,0.007428634368524524
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.048404134131438056,237.586,44,-0.0538073487701306,nls,0.006681323971946142
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04310184130403241,237.733,44.25,-0.0539977902517752,nls,0.012174058280996386
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06204649171861944,237.14,44.5,-0.054187043385268606,nls,-0.006581339000097236
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.0696685376580154,236.674,44.75,-0.054375115585861535,nls,-0.014015312738900264
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04752041866020496,237.421,45,-0.05456201422253375,nls,0.008319704895582382
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.03136499520170139,238.182,45.25,-0.05474774661828288,nls,0.024660860749835086
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04437218229393161,237.639,45.5,-0.054932320050411286,nls,0.01183824708973327
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05980958693205775,237,45.75,-0.05511574175081123,nls,-0.0034157358479929246
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06431101261365733,236.937,46,-0.055298018906248185,nls,-0.007734884374155554
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.046719551514398126,237.221,46.25,-0.055479158658642516,nls,0.010037716477497986
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05260178261980174,237.389,46.5,-0.05565916810534922,nls,0.004335494818801075
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.03583880477482478,237.705,46.75,-0.05583805429943606,nls,0.02127735885786487
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05586048341997913,237.351,47,-0.05601582424995988,nls,0.001433450163234343
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04180388420565701,237.621,47.25,-0.0561924849222413,nls,0.01566671004983788
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.03705391354777235,237.8,47.5,-0.056368043238137544,nls,0.02059223902361879
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.038848960598717105,237.839,47.75,-0.05654250607631372,nls,0.018971654810850207
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04299137687012838,237.702,48,-0.05671588027251229,nls,0.015002612735637506
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05111051276209447,237.232,48.25,-0.056888172619820904,nls,0.007055769190980031
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05127620941295092,237.063,48.5,-0.057059389868938645,nls,0.007061289789241321
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.049370697928101344,237.33,48.75,-0.0572295387284404,nls,0.009136950133592654
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.02899000987275867,237.933,49,-0.05739862586503984,nls,0.029686725325534763
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05171806714856786,237.123,49.25,-0.05756665790385054,nls,0.00712670008853628
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04589106826011666,237.456,49.5,-0.05773364142864562,nls,0.01312068250178256
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.047437570334776344,237.611,49.75,-0.057899582982115685,nls,0.011740121980592938
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.047851811961917866,237.509,50,-0.05806448906612516,nls,0.011490786437460888
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.055529090118266226,236.902,50.25,-0.058228366141967094,nls,0.003977385356954463
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05100004832818964,237.284,50.5,-0.05839122063061629,nls,0.008669281635680244
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05492153573179205,237.333,50.75,-0.05855305891298087,nls,0.004909632514442414
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06693454291888434,236.912,51,-0.05871388733015233,nls,-0.00694254625547842
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.057296521060734774,236.87,51.25,-0.05887371218365398,nls,0.0028553004561728034
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04260475135146385,237.509,51.5,-0.05903253973568785,nls,0.0177058977174776
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06359299379327912,236.818,51.75,-0.05919037620938003,nls,-0.003124508250645498
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.0648633347831791,237.035,52,-0.05934722778902454,nls,-0.004237997660900962
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06337206492547105,236.996,52.25,-0.05950310062032562,nls,-0.002590854971891837
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.056799431108165425,236.87,52.5,-0.05965800081063853,nls,0.004136679035726701
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.0368882168969159,237.702,52.75,-0.05981193442920883,nls,0.02420182686554653
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04638815821268522,237.586,53,-0.05996490750741025,nls,0.014854858627978624
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05077911946038078,237.649,53.25,-0.06011692603898089,nls,0.010615915911853705
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06135608900671743,236.996,53.5,-0.0602679959802582,nls,1.900163067943665e-4
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06657553350869524,236.8,53.75,-0.06041812325041225,nls,-0.004879300925029399
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.034016141615403825,237.744,54,-0.06056731373167773,nls,0.0278292814495275
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05389973971817793,237.498,54.25,-0.06071557326958435,nls,0.008093942884660017
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.054175900802938416,237.214,54.5,-0.06086290767318597,nls,0.007965116203501153
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.03661205581215541,237.684,54.75,-0.06100932271528812,nls,0.025675376236386303
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04553205884992677,237.316,55,-0.06115482413267424,nls,0.01690087461600107
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04224574194127474,237.688,55.25,-0.061299417626330455,nls,0.020331785018309307
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04166580366327677,237.744,55.5,-0.06144310886166891,nls,0.02105541453164574
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05144190606380737,237.123,55.75,-0.06158590346874979,nls,0.011422106738196018
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04981255566371907,237.379,56,-0.06172780704250193,nls,0.013193360712036457
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06765256173926257,236.768,56.25,-0.06186882514294195,nls,-0.00450562726306702
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.04906692073486465,237.347,56.5,-0.06200896329539221,nls,0.014220151893781159
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06190841117623919,237.004,56.75,-0.062148226990697227,nls,0.0015179251477116286
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.06229503669490451,236.986,57,-0.06228662168543885,nls,0.0012696943237879403
07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4/07242020_CX14887_kyIs598_DIA105_115uM_Control_adult_Animal__4_ImageJ_data.csv,10,WT_CON_DIA_105,DIA,OP50,GCAMP,-0.0012781093332535954,-0.05657850224035735,237.242,57.25,-0.06242415280215005,nls,0.007123759895046299
