animal,animal_num,genotype,cue,food,neuron,mean_pulse_delF,signal,MeanGCaMP,time,fitted,correction,delF
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20958515382189974,297.389,74.25,-0.209460884542981,nls,-0.0031432928421520406
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2133516079284288,296.828,74.5,-0.20955548475722616,nls,-0.006815146734435957
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21542787647918066,296.657,74.75,-0.2096490274068779,nls,-0.00879787263553606
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21975200602289433,296.326,75,-0.20974152431477275,nls,-0.013029505271354887
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20804082184200198,297.561,75.25,-0.2098329871715762,nls,-0.0012268582336590955
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20629915855356126,297.603,75.5,-0.20992342753726012,nls,6.052454204655494e-4
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2135060411264186,296.573,75.75,-0.21001285684256404,nls,-0.00651220784708787
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21262234004903224,297.088,76,-0.21010128639043976,nls,-0.00554007722182579
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21709232316862612,296.506,76.25,-0.21018872735747987,nls,-0.009922619374379556
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2131885951083282,297.004,76.5,-0.21027519079533052,nls,-0.005932427876230973
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21087209713848118,297.088,76.75,-0.2103606876320881,nls,-0.0035304330696263935
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21726391561083683,296.322,77,-0.21044522867368043,nls,-0.009837710500389708
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2109922118480291,296.866,77.25,-0.21052882460523267,nls,-0.0034824108060297404
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2118158555706414,296.849,77.5,-0.21061148599241766,nls,-0.0042233931414570386
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21397792034249835,296.565,77.75,-0.2106932232827914,nls,-0.006303720622940274
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21591691493948156,296.414,78,-0.21077404680711342,nls,-0.008161891695601449
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21583969834048652,296.498,78.25,-0.2108539667806526,nls,-0.008004755123067232
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21360041696963455,296.695,78.5,-0.2109329933044782,nls,-0.005686447228389658
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2126995566480275,296.9,78.75,-0.21101113636673657,nls,-0.00470744384452424
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2134288245274236,296.632,79,-0.21108840584391347,nls,-0.005359442246743429
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21349746150430776,296.682,79.25,-0.21116481150208255,nls,-0.005351673565458521
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2089331025414982,297.088,79.5,-0.21124036299813936,nls,-7.117631065921342e-4
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2121590404550631,297.142,79.75,-0.21131506988102225,nls,-0.003862994137274151
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2137805890339561,296.95,80,-0.211388941592919,nls,-0.005410671004270429
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21062328809727565,297.243,80.25,-0.21146198747046027,nls,-0.0021803241900486886
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2128454102239065,296.937,80.5,-0.21153421674589976,nls,-0.0043302170412400426
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21541929685706981,296.565,80.75,-0.21160563854828093,nls,-0.00683268187202219
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2164488515103349,296.711,81,-0.21167626190459093,nls,-0.0077916131689772855
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2137805890339556,296.72,81.25,-0.21174609574090147,nls,-0.005053516856287444
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21842216459576022,296.351,81.5,-0.21181514888349695,nls,-0.00962603927549658
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21747840616360026,296.54,81.75,-0.21188343005999005,nls,-0.008613999666843515
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20803224221989117,297.473,82,-0.21195094790042487,nls,8.996821173003983e-4
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2131371173756649,296.699,82.25,-0.21201771093836758,nls,-0.004138430000530636
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20767189809124853,297.544,82.5,-0.21208372761198496,nls,0.0013928059575031232
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2160456092711396,296.657,82.75,-0.2121490062651111,nls,-0.0069156265692618185
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20564710727315996,297.636,83,-0.21221355514830167,nls,0.003547424311908403
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20575864236059732,297.498,83.25,-0.21227738241987698,nls,0.0034997164960463506
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2158311187183757,296.41,83.5,-0.21234049614695294,nls,-0.006509646134656078
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2142095701394834,296.799,83.75,-0.21240290430646072,nls,-0.004825689396256
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20510659108019577,297.423,84,-0.21246461478615494,nls,0.004339000142725862
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20470334884100022,297.854,84.25,-0.21252563538561065,nls,0.004803262981377115
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20970526853144744,297.31,84.5,-0.21258597381720906,nls,-1.3831827747168898e-4
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21420099051737282,296.657,84.75,-0.21264563770711228,nls,-0.004574376373493844
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21065760658571775,297.113,85,-0.2127046345962273,nls,-9.71995552723765e-4
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21831062950832286,296.494,85.25,-0.21276297194115892,nls,-0.008566681130397248
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20359657758873986,297.603,85.5,-0.21282065711515244,nls,0.006205055963179267
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21400365920883035,297.013,85.75,-0.21287769740902523,nls,-0.004144985363038429
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21582253909626561,296.669,86,-0.2129341000320885,nls,-0.00590746262741041
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21115522466812925,297.209,86.25,-0.2129898721130584,nls,-0.001184376118304165
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.216260099823903,296.879,86.5,-0.21304502070095688,nls,-0.006234102686179444
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21437258295958356,296.77,86.75,-0.2130995527660028,nls,-0.00429205375681408
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21201318687918386,297.192,87,-0.21315347520049283,nls,-0.0018787352419243402
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2149302583967689,296.837,87.25,-0.2132067948196725,nls,-0.004742487140329716
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2118072759485308,296.979,87.5,-0.21325951836259774,nls,-0.001566781149166369
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.209636631554563,297.322,87.75,-0.21331165249298642,nls,6.559973751901144e-4
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20892452291938762,296.975,88,-0.2133632038000607,nls,0.0014196573174397814
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21739260994249512,296.669,88.25,-0.21341417879937988,nls,-0.006997454706348555
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21343740414953416,297.13,88.5,-0.21346458393366374,nls,-0.002991843779103726
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.213720531679182,297.05,88.75,-0.21351442557360706,nls,-0.003225129668808258
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.215187647060085,296.406,89,-0.21356371001868454,nls,-0.004642960604633767
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.21517048781586381,296.766,89.25,-0.21361244349794725,nls,-0.004577067881149872
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2073201335847165,297.506,89.5,-0.21366063217080974,nls,0.0033214750228599483
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.2046518711083372,297.77,89.75,-0.2137082821278286,nls,0.006037387456258086
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__5_ImageJ_data.csv,23,WT_PD_DIA_108,DIA,OP50,GCAMP,0.003019023563233309,-0.20615330497768228,297.649,90,-0.21375539939147228,nls,0.004583070850556697
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,24,WT_PD_DIA_108,DIA,OP50,GCAMP,-0.020240995186149382,8.140580129028448e-4,280.635,0.25,0,raw,0.021055053199052227
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,24,WT_PD_DIA_108,DIA,OP50,GCAMP,-0.020240995186149382,0.002166401943132179,280.561,0.5,0,raw,0.02240739712928156
06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6/06162020_CX14887_kyIs598_DIA108_114nM_SDS_PD_adult_Animal__6_ImageJ_data.csv,24,WT_PD_DIA_108,DIA,OP50,GCAMP,-0.020240995186149382,0.0022724681337389333,280.63,0.75,0,raw,0.022513463319888315
